2004.000	4.000	9.000	278.286	272.014	2.843	285.036	250.015	963.013	0.167	0.662	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	10.000	276.853	270.951	2.762	229.642	261.802	967.759	0.182	0.216	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	11.000	275.913	269.078	2.465	258.137	262.097	970.185	0.002	0.063	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	12.000	278.334	270.343	3.236	176.590	300.376	970.861	14.110	2.871	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	13.000	276.237	276.053	2.821	26.829	326.070	960.819	19.165	12.340	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	14.000	276.731	273.118	3.459	224.925	272.843	962.642	5.037	8.856	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	15.000	278.321	269.963	2.283	302.370	231.608	971.991	0.000	2.414	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	16.000	283.586	271.720	2.864	293.734	268.779	974.089	0.000	0.271	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	17.000	288.884	281.316	3.682	185.648	323.117	971.335	1.708	0.542	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	18.000	290.021	284.814	3.203	228.479	323.841	973.104	0.351	0.393	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	19.000	292.661	283.327	7.639	208.175	326.979	965.763	1.624	0.607	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	20.000	280.723	276.284	2.167	259.906	282.627	970.216	0.034	0.288	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	21.000	288.774	282.414	5.989	211.018	341.477	961.113	6.885	2.187	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	22.000	284.531	280.828	3.320	196.908	323.833	967.443	2.471	1.649	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	23.000	282.218	279.333	1.830	238.789	302.851	969.726	4.071	1.269	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	24.000	281.208	275.271	2.388	306.893	261.866	974.911	0.000	0.490	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	25.000	282.004	277.446	5.516	95.742	343.397	968.826	13.395	2.786	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	26.000	283.168	279.818	3.928	226.476	308.824	963.194	1.325	1.724	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	27.000	277.910	273.812	4.789	262.564	255.198	960.603	1.585	1.260	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	28.000	278.763	270.562	3.353	273.023	256.415	969.304	0.495	0.610	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	29.000	290.872	278.118	5.877	293.371	307.031	971.250	0.003	0.129	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	4.000	30.000	290.052	283.199	3.440	183.721	338.888	970.769	5.939	1.859	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2004.000	5.000	1.000	288.871	286.972	3.725	143.756	359.916	965.911	7.338	3.271	-8.112	-8.112	-54.622	-54.434	0.000	nan	nan
2004.000	5.000	2.000	283.171	282.696	3.169	43.246	352.662	960.350	18.566	5.137	-8.112	-8.112	-54.622	-54.604	0.000	nan	nan
2004.000	5.000	3.000	277.465	272.889	4.030	259.711	276.708	968.269	0.017	2.217	-8.112	-8.112	-54.622	-54.620	0.000	nan	nan
2004.000	5.000	4.000	279.130	271.786	2.996	312.342	258.632	968.120	0.506	0.424	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	5.000	282.182	277.864	4.700	218.208	304.837	964.549	4.184	0.918	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	6.000	285.980	279.323	3.137	302.729	298.194	967.755	4.516	1.378	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	7.000	285.738	280.713	2.532	295.789	299.529	972.038	7.382	2.057	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	8.000	283.440	276.836	2.786	189.011	318.910	974.597	12.898	3.494	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	9.000	287.466	285.654	1.914	226.058	341.625	969.700	14.081	4.380	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	10.000	292.656	288.736	4.086	282.742	355.063	968.305	1.644	2.258	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	11.000	291.502	287.051	1.705	243.016	352.673	971.779	2.568	1.315	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	12.000	293.546	289.837	2.195	291.809	351.808	972.206	2.100	1.133	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	13.000	294.837	289.792	2.323	289.178	357.621	971.757	0.477	0.565	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	14.000	294.896	290.499	3.412	266.954	370.875	970.036	2.365	0.871	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	15.000	286.880	285.710	3.256	70.229	366.615	971.668	5.983	1.621	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	16.000	283.900	280.816	1.982	200.188	326.226	977.574	0.234	0.757	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	17.000	288.192	283.872	2.032	331.130	312.481	976.454	0.009	0.130	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	18.000	291.308	289.050	5.072	169.826	368.391	970.079	5.508	1.723	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	19.000	287.852	283.824	2.556	326.311	312.496	972.384	0.057	0.928	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	20.000	290.759	287.905	4.370	230.716	357.151	970.255	21.040	6.691	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	21.000	291.002	290.228	1.987	109.188	387.695	969.493	10.694	6.834	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	22.000	292.865	290.511	2.901	170.223	388.170	964.391	24.034	9.791	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	23.000	293.147	290.973	3.482	197.488	379.054	961.616	15.473	9.107	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	24.000	290.806	288.271	4.771	207.369	367.486	960.279	11.159	6.669	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	25.000	286.978	284.618	2.293	207.260	355.869	963.035	10.249	4.356	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	26.000	289.354	287.138	3.125	207.610	356.341	960.048	0.747	1.645	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	27.000	289.035	286.145	1.879	284.536	339.608	957.869	8.342	2.902	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	28.000	287.361	284.044	3.934	283.072	329.900	958.366	2.734	1.969	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	29.000	283.424	275.969	2.216	355.663	264.854	968.499	0.000	0.510	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	30.000	286.492	279.784	1.630	332.211	298.440	966.999	0.000	0.055	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	5.000	31.000	288.714	286.814	4.537	98.783	361.699	955.405	11.438	3.560	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2004.000	6.000	1.000	289.311	284.250	4.809	302.102	322.821	955.640	5.391	3.580	-6.220	-7.226	-40.190	-47.861	0.000	nan	nan
2004.000	6.000	2.000	287.064	285.387	3.438	228.858	342.235	961.285	11.536	3.527	-6.220	-6.376	-40.190	-41.381	0.000	nan	nan
2004.000	6.000	3.000	288.329	283.916	2.592	300.244	315.231	970.115	0.357	1.512	-6.220	-6.236	-40.190	-40.312	0.000	nan	nan
2004.000	6.000	4.000	286.332	280.016	2.084	335.834	294.966	974.430	0.000	0.257	-6.220	-6.221	-40.190	-40.199	0.000	nan	nan
2004.000	6.000	5.000	287.436	283.736	2.596	181.110	349.261	971.041	0.075	0.033	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	6.000	289.492	285.542	2.569	224.749	343.936	969.343	0.147	0.054	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	7.000	293.055	287.527	2.918	303.322	345.508	970.858	0.288	0.115	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	8.000	295.393	289.656	3.455	324.421	351.385	972.328	0.000	0.052	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	9.000	296.817	292.543	4.023	316.217	375.692	969.865	6.366	1.988	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	10.000	289.584	289.122	3.244	79.460	382.087	967.305	6.233	2.998	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	11.000	287.213	280.895	3.194	190.403	322.803	967.191	0.028	1.205	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	12.000	287.714	279.345	2.523	350.440	293.526	970.597	0.000	0.169	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	13.000	291.246	287.882	4.054	164.221	373.025	967.672	8.346	2.604	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	14.000	295.153	291.852	4.172	294.222	381.441	964.716	14.766	5.982	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	15.000	293.533	291.234	2.731	285.527	372.888	968.105	2.496	3.445	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	16.000	293.157	290.012	1.093	283.864	366.180	972.396	2.048	1.437	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	17.000	293.916	293.186	2.352	114.980	408.308	967.651	23.120	7.613	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	18.000	293.377	292.438	2.651	240.711	390.188	966.891	2.457	4.666	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	19.000	289.205	284.735	4.294	292.686	332.676	968.844	6.549	3.037	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	20.000	286.429	279.967	2.736	333.414	290.445	970.803	0.000	1.178	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	21.000	289.640	283.740	2.870	312.202	327.612	965.706	0.065	0.190	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	22.000	291.495	288.626	3.839	233.646	364.150	960.728	7.251	2.274	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	23.000	290.717	285.159	1.857	328.372	320.334	966.997	0.001	1.208	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	24.000	291.729	286.726	3.790	321.490	339.624	966.774	5.254	1.819	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	25.000	286.005	284.224	1.963	148.167	352.205	971.018	2.629	1.415	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	26.000	288.006	281.823	3.346	288.093	311.246	968.120	0.436	0.555	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	27.000	289.409	283.148	3.739	287.145	324.830	970.261	0.209	0.187	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	28.000	287.178	285.224	2.497	142.681	344.723	969.598	10.282	2.133	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	29.000	289.736	284.899	3.827	301.179	331.009	970.453	1.146	1.477	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	6.000	30.000	292.142	287.714	2.827	317.655	341.638	972.014	0.654	0.565	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2004.000	7.000	1.000	293.485	287.414	3.074	322.201	339.307	971.107	0.037	0.157	-6.081	-6.210	-39.450	-40.136	0.000	nan	nan
2004.000	7.000	2.000	292.624	287.129	2.033	320.872	335.910	970.634	0.222	0.093	-6.081	-6.108	-39.450	-39.593	0.000	nan	nan
2004.000	7.000	3.000	292.613	286.646	1.613	336.008	332.794	968.732	0.000	0.039	-6.081	-6.084	-39.450	-39.464	0.000	nan	nan
2004.000	7.000	4.000	295.891	292.187	4.542	255.609	386.550	962.185	12.826	3.995	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	5.000	292.928	291.083	5.151	269.866	376.017	962.997	2.850	3.021	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	6.000	292.023	288.397	1.600	316.327	359.481	967.570	0.549	0.971	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	7.000	293.381	292.389	2.998	132.506	392.220	961.853	23.911	7.616	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	8.000	290.924	288.754	2.994	205.765	361.384	963.125	8.014	6.488	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	9.000	289.995	286.908	2.721	253.791	354.255	969.530	1.225	2.323	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	10.000	291.561	288.065	1.598	252.742	361.911	971.925	0.051	0.450	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	11.000	293.823	289.576	0.972	301.960	360.542	971.288	0.058	0.067	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	12.000	294.148	292.530	1.819	165.153	393.092	966.234	9.494	2.966	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	13.000	295.305	292.876	1.322	281.625	383.695	962.888	1.423	2.024	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	14.000	292.300	291.265	3.993	137.132	385.940	955.330	13.195	4.583	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	15.000	289.006	288.182	5.206	96.844	378.315	955.278	22.095	9.115	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	16.000	292.169	289.082	4.250	238.926	368.812	959.514	4.975	5.561	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	17.000	291.890	288.144	1.364	235.177	353.700	964.113	0.849	1.669	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	18.000	291.881	289.187	1.846	192.573	370.636	964.770	11.876	3.987	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	19.000	291.850	289.802	1.736	250.788	363.279	963.132	5.661	3.764	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	20.000	293.696	290.543	2.448	280.322	358.326	965.390	0.503	1.401	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	21.000	295.417	291.267	2.727	300.250	368.185	966.694	0.304	0.336	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	22.000	296.185	293.459	3.355	186.109	392.830	963.100	3.238	1.077	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	23.000	293.129	289.925	3.032	202.627	385.055	966.271	1.788	1.103	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	24.000	289.912	283.752	3.464	312.372	315.352	976.058	0.064	0.400	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	25.000	289.333	284.861	2.303	189.115	347.670	976.856	0.161	0.110	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	26.000	290.502	289.117	2.420	68.182	390.924	971.969	21.359	6.675	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	27.000	291.357	289.830	2.152	147.740	391.842	966.074	24.859	11.290	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	28.000	291.660	289.995	2.505	218.737	365.341	967.733	2.180	5.357	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	29.000	293.021	289.598	1.853	260.943	364.794	970.388	0.146	1.064	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	30.000	293.959	291.962	3.129	133.509	390.193	968.133	12.613	4.031	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	7.000	31.000	294.736	293.382	4.736	97.593	403.205	965.602	11.227	5.597	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2004.000	8.000	1.000	294.337	291.665	2.413	264.452	367.530	969.576	1.507	2.658	-7.324	-6.300	-48.926	-41.121	0.000	nan	nan
2004.000	8.000	2.000	293.953	290.021	1.028	304.740	356.102	968.501	0.009	0.553	-7.324	-6.651	-48.926	-43.792	0.000	nan	nan
2004.000	8.000	3.000	295.481	291.939	2.822	249.619	372.938	964.414	4.059	1.315	-7.324	-7.312	-48.926	-48.835	0.000	nan	nan
2004.000	8.000	4.000	291.631	290.655	1.917	78.099	372.810	962.632	11.199	4.161	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	5.000	289.623	286.167	3.550	255.707	337.674	965.232	1.464	2.422	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	6.000	287.990	282.524	2.941	225.198	321.665	967.727	0.433	0.621	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	7.000	287.920	283.652	2.669	216.794	335.300	968.292	1.398	0.380	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	8.000	291.067	286.528	2.623	268.895	331.173	970.406	0.053	0.177	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	9.000	292.201	287.465	2.178	255.344	346.799	971.441	0.370	0.147	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	10.000	293.595	290.395	4.448	203.546	368.507	964.409	10.463	3.319	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	11.000	290.662	288.271	3.070	198.499	350.419	963.275	2.327	2.474	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	12.000	289.232	286.763	1.783	149.715	360.869	966.447	1.060	0.984	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	13.000	288.382	287.375	1.677	109.283	370.724	967.289	7.049	2.440	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	14.000	289.018	286.299	1.226	216.591	342.008	973.113	1.179	1.569	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	15.000	289.745	287.041	1.303	238.158	340.558	976.065	0.513	0.536	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	16.000	290.279	286.355	1.296	261.549	329.833	975.475	0.593	0.308	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	17.000	290.575	286.228	2.044	238.133	340.391	971.714	0.286	0.202	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	18.000	293.285	288.244	3.997	221.682	368.002	965.647	1.686	0.588	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	19.000	292.390	290.328	3.583	108.966	386.459	964.929	6.263	2.237	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	20.000	290.236	289.562	1.945	89.847	385.656	967.663	16.623	6.256	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	21.000	288.820	285.062	2.745	218.644	342.789	965.697	3.911	4.143	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	22.000	288.079	283.343	1.896	290.257	304.731	969.217	0.000	1.081	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	23.000	291.732	287.639	3.751	210.138	357.714	967.584	0.731	0.346	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	24.000	292.960	290.494	2.040	227.054	366.758	971.662	0.429	0.260	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	25.000	295.722	290.345	5.128	230.562	376.415	972.046	0.005	0.092	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	26.000	295.174	290.018	5.226	192.324	382.509	971.486	2.860	0.902	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	27.000	296.314	293.625	3.966	218.434	395.045	969.496	1.934	1.078	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	28.000	295.268	293.660	2.551	114.989	411.138	967.345	9.291	3.285	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	29.000	293.728	292.662	2.499	95.616	407.852	965.218	12.660	5.536	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	30.000	291.130	290.603	2.666	69.067	398.596	968.657	3.255	3.357	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	8.000	31.000	290.980	287.621	2.135	228.807	346.700	972.278	0.333	0.978	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2004.000	9.000	1.000	291.136	287.254	1.621	250.281	340.213	975.214	0.119	0.189	-8.992	-7.650	-58.920	-50.879	0.000	nan	nan
2004.000	9.000	2.000	291.426	287.472	1.390	238.226	345.117	976.061	0.166	0.084	-8.992	-8.747	-58.920	-57.455	0.000	nan	nan
2004.000	9.000	3.000	293.191	288.843	2.847	232.179	349.708	973.955	0.413	0.160	-8.992	-8.988	-58.920	-58.894	0.000	nan	nan
2004.000	9.000	4.000	294.040	290.100	1.641	237.033	361.527	973.385	0.149	0.119	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	5.000	294.312	290.009	2.961	227.843	357.245	974.244	0.004	0.037	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	6.000	293.310	289.032	5.547	225.521	352.130	971.889	0.001	0.005	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	7.000	293.373	291.148	4.332	106.361	388.504	967.976	6.736	2.096	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	8.000	290.365	289.784	4.088	30.971	397.072	969.055	49.534	16.529	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	9.000	289.833	288.993	5.902	61.037	378.995	961.320	61.988	27.694	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	10.000	290.145	287.282	2.225	216.300	333.782	973.672	0.027	11.589	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	11.000	288.856	285.577	1.051	238.054	321.659	975.561	0.001	1.637	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	12.000	290.856	287.659	2.364	234.088	333.060	973.196	0.000	0.071	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	13.000	292.278	289.028	1.364	211.929	350.316	974.927	0.081	0.026	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	14.000	292.417	288.917	3.661	199.006	348.958	974.640	0.003	0.014	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	15.000	292.847	289.143	4.259	198.071	347.587	972.978	0.023	0.010	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	16.000	292.591	290.461	4.159	191.121	364.760	967.465	1.833	0.574	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	17.000	287.647	287.357	3.377	22.277	368.537	966.442	33.563	7.112	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	18.000	285.698	281.551	5.000	225.323	302.878	970.310	0.244	3.736	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	19.000	284.391	279.901	3.415	234.518	273.917	978.707	0.000	0.585	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	20.000	285.544	280.394	1.538	222.626	292.350	979.538	0.000	0.028	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	21.000	288.675	284.131	2.110	176.781	321.413	977.182	0.000	0.000	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	22.000	290.882	286.512	2.194	224.466	311.663	976.872	0.000	0.000	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	23.000	290.911	286.681	1.387	219.416	325.976	976.806	0.000	0.000	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	24.000	292.186	289.080	2.215	192.865	349.908	974.239	0.000	0.000	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	25.000	291.272	288.634	3.277	161.478	356.220	971.148	0.428	0.133	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	26.000	288.452	285.597	1.601	151.809	342.407	973.052	0.378	0.189	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	27.000	287.946	286.007	1.489	131.935	353.183	970.767	0.145	0.103	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	28.000	289.261	287.302	3.125	125.687	356.006	965.189	1.006	0.339	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	29.000	286.409	282.305	3.259	154.462	336.961	967.469	0.076	0.186	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2004.000	9.000	30.000	286.294	282.014	2.121	176.212	313.508	969.480	0.175	0.069	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
